Mainline/Low Cost,Dep Airport Code,Dep City Code,Arr Airport Code,Arr City Code,International/Domestic,Time series,Frequency,dep_lat,dep_lon,arr_lat,arr_lon
M,HND,TYO,MNL,MNL,International,Feb-23,26,35.6764225,139.650027,14.5995124,120.9842195
M,NRT,TYO,ICN,SEL,International,Feb-23,16,35.6764225,139.650027,37.5652129,126.9773517
M,HND,TYO,UKB,OSA,Domestic,Feb-23,28,35.6764225,139.650027,34.6937249,135.5022535
M,HND,TYO,SHM,SHM,Domestic,Feb-23,82,35.6764225,139.650027,33.6781397,135.3481896
L,HND,TYO,OIT,OIT,Domestic,Feb-23,112,35.6764225,139.650027,33.2396084,131.6095148
M,NRT,TYO,DXB,DXB,International,Feb-23,28,35.6764225,139.650027,25.2048493,55.2707828
M,HND,TYO,HNL,HNL,International,Feb-23,28,35.6764225,139.650027,21.3098845,-157.8581401
M,HND,TYO,MUC,MUC,International,Feb-23,12,35.6764225,139.650027,48.1351253,11.5819806
M,NRT,TYO,LAX,LAX,International,Feb-23,28,35.6764225,139.650027,34.0549076,-118.242643
M,NRT,TYO,BKK,BKK,International,Feb-23,4,35.6764225,139.650027,13.7563309,100.5017651
M,HND,TYO,SHB,SHB,Domestic,Feb-23,28,35.6764225,139.650027,43.5552107,144.9715637
M,HND,TYO,TAK,TAK,Domestic,Feb-23,45,35.6764225,139.650027,34.342542,134.0465405
M,HND,TYO,HAC,HAC,Domestic,Feb-23,84,35.6764225,139.650027,33.1030212,139.8035566
M,NRT,TYO,HAN,HAN,International,Feb-23,28,35.6764225,139.650027,21.0277644,105.8341598
M,HND,TYO,HIJ,HIJ,Domestic,Feb-23,100,35.6764225,139.650027,34.3852894,132.4553055
M,HND,TYO,LHR,LON,International,Feb-23,24,35.6764225,139.650027,51.5072178,-0.1275862
M,NRT,TYO,GUM,GUM,International,Feb-23,56,35.6764225,139.650027,13.444304,144.793731
M,NRT,TYO,SGN,SGN,International,Feb-23,28,35.6764225,139.650027,10.8230989,106.6296638
M,NRT,TYO,WAW,WAW,International,Feb-23,8,35.6764225,139.650027,52.2296756,21.0122287
M,NRT,TYO,SGN,SGN,International,Feb-23,16,35.6764225,139.650027,10.8230989,106.6296638
M,NRT,TYO,FRA,FRA,International,Feb-23,1,35.6764225,139.650027,50.1109221,8.6821267
M,HND,TYO,CTS,SPK,Domestic,Feb-23,2,35.6764225,139.650027,43.0617713,141.3544506
M,HND,TYO,LHR,LON,International,Feb-23,4,35.6764225,139.650027,51.5072178,-0.1275862
M,NRT,TYO,DFW,DFW,International,Feb-23,28,35.6764225,139.650027,32.7078751,-96.9209135
M,HND,TYO,ITM,OSA,Domestic,Feb-23,41,35.6764225,139.650027,34.6937249,135.5022535
M,HND,TYO,ORD,CHI,International,Feb-23,28,35.6764225,139.650027,41.8781136,-87.6297982
L,NRT,TYO,KCZ,KCZ,Domestic,Feb-23,28,35.6764225,139.650027,33.5588821,133.5312383
M,HND,TYO,ISG,ISG,Domestic,Feb-23,23,35.6764225,139.650027,24.3406856,124.1555837
M,NRT,TYO,KUL,KUL,International,Feb-23,28,35.6764225,139.650027,3.1319197,101.6840589
L,NRT,TYO,SGN,SGN,International,Feb-23,28,35.6764225,139.650027,10.8230989,106.6296638
L,NRT,TYO,HKG,HKG,International,Feb-23,2,35.6764225,139.650027,22.3193039,114.1693611
M,HND,TYO,CTS,SPK,Domestic,Feb-23,1,35.6764225,139.650027,43.0617713,141.3544506
M,HND,TYO,HEL,HEL,International,Feb-23,16,35.6764225,139.650027,60.1698557,24.938379
M,NRT,TYO,NKG,NKG,International,Feb-23,4,35.6764225,139.650027,32.0583799,118.79647
M,NRT,TYO,HKG,HKG,International,Feb-23,3,35.6764225,139.650027,22.3193039,114.1693611
M,HND,TYO,DTW,DTT,International,Feb-23,28,35.6764225,139.650027,42.331427,-83.0457538
M,HND,TYO,OKA,OKA,Domestic,Feb-23,12,35.6764225,139.650027,26.3343533,127.8056058
M,HND,TYO,CTS,SPK,Domestic,Feb-23,113,35.6764225,139.650027,43.0617713,141.3544506
M,HND,TYO,KOJ,KOJ,Domestic,Feb-23,58,35.6764225,139.650027,31.5968539,130.5571392
M,HND,TYO,HAN,HAN,International,Feb-23,16,35.6764225,139.650027,21.0277644,105.8341598
M,NRT,TYO,ICN,SEL,International,Feb-23,32,35.6764225,139.650027,37.5652129,126.9773517
M,NRT,TYO,AUH,AUH,International,Feb-23,28,35.6764225,139.650027,24.453884,54.3773438
M,HND,TYO,GMP,SEL,International,Feb-23,56,35.6764225,139.650027,37.5652129,126.9773517
M,HND,TYO,TKS,TKS,Domestic,Feb-23,85,35.6764225,139.650027,34.0703652,134.5549537
M,HND,TYO,KMI,KMI,Domestic,Feb-23,105,35.6764225,139.650027,31.9077285,131.4202196
M,HND,TYO,ISG,ISG,Domestic,Feb-23,56,35.6764225,139.650027,24.3406856,124.1555837
M,HND,TYO,KMJ,KMJ,Domestic,Feb-23,26,35.6764225,139.650027,32.8032164,130.7079369
M,HND,TYO,HKD,HKD,Domestic,Feb-23,1,35.6764225,139.650027,41.7686961,140.7290599
M,HND,TYO,GMP,SEL,International,Feb-23,56,35.6764225,139.650027,37.5652129,126.9773517
M,NRT,TYO,MNL,MNL,International,Feb-23,28,35.6764225,139.650027,14.5995124,120.9842195
M,HND,TYO,MYJ,MYJ,Domestic,Feb-23,1,35.6764225,139.650027,33.8355117,132.7639923
M,NRT,TYO,EWR,NYC,International,Feb-23,28,35.6764225,139.650027,40.7127753,-74.0059728
M,NRT,TYO,PEK,BJS,International,Feb-23,4,35.6764225,139.650027,39.904211,116.407395
M,HND,TYO,KCZ,KCZ,Domestic,Feb-23,140,35.6764225,139.650027,33.5588821,133.5312383
M,HND,TYO,SHM,SHM,Domestic,Feb-23,28,35.6764225,139.650027,33.6781397,135.3481896
M,HND,TYO,KMJ,KMJ,Domestic,Feb-23,65,35.6764225,139.650027,32.8032164,130.7079369
M,HND,TYO,ITM,OSA,Domestic,Feb-23,2,35.6764225,139.650027,34.6937249,135.5022535
M,HND,TYO,HNL,HNL,International,Feb-23,28,35.6764225,139.650027,21.3098845,-157.8581401
M,HND,TYO,YGJ,YGJ,Domestic,Feb-23,28,35.6764225,139.650027,35.4281164,133.3309966
M,HND,TYO,MNL,MNL,International,Feb-23,2,35.6764225,139.650027,14.5995124,120.9842195
L,NRT,TYO,MNL,MNL,International,Feb-23,56,35.6764225,139.650027,14.5995124,120.9842195
L,NRT,TYO,OKA,OKA,Domestic,Feb-23,28,35.6764225,139.650027,26.3343533,127.8056058
M,NRT,TYO,HNL,HNL,International,Feb-23,28,35.6764225,139.650027,21.3098845,-157.8581401
M,NRT,TYO,PVG,SHA,International,Feb-23,8,35.6764225,139.650027,31.230416,121.473701
M,HND,TYO,MMB,MMB,Domestic,Feb-23,22,35.6764225,139.650027,36.204824,138.252924
M,NRT,TYO,DOH,DOH,International,Feb-23,1,35.6764225,139.650027,25.2854473,51.5310398
M,HND,TYO,IZO,IZO,Domestic,Feb-23,7,35.6764225,139.650027,35.3670442,132.7546943
M,NRT,TYO,PEK,BJS,International,Feb-23,6,35.6764225,139.650027,39.904211,116.407395
M,HND,TYO,CDG,PAR,International,Feb-23,28,35.6764225,139.650027,48.8575475,2.3513765
M,HND,TYO,NGO,NGO,Domestic,Feb-23,18,35.6764225,139.650027,35.1814506,136.9065571
M,NRT,TYO,TSN,TSN,International,Feb-23,12,35.6764225,139.650027,39.085099,117.199369
M,HND,TYO,BKK,BKK,International,Feb-23,27,35.6764225,139.650027,13.7563309,100.5017651
M,NRT,TYO,ICN,SEL,International,Feb-23,6,35.6764225,139.650027,37.5652129,126.9773517
M,NRT,TYO,YUL,YMQ,International,Feb-23,12,35.6764225,139.650027,45.5018869,-73.5673919
M,HND,TYO,KMJ,KMJ,Domestic,Feb-23,2,35.6764225,139.650027,32.8032164,130.7079369
M,HND,TYO,KIX,OSA,Domestic,Feb-23,84,35.6764225,139.650027,34.6937249,135.5022535
L,NRT,TYO,TSN,TSN,International,Feb-23,4,35.6764225,139.650027,39.085099,117.199369
M,NRT,TYO,ITM,OSA,Domestic,Feb-23,28,35.6764225,139.650027,34.6937249,135.5022535
M,NRT,TYO,CAN,CAN,International,Feb-23,4,35.6764225,139.650027,23.1290799,113.26436
M,HND,TYO,CTS,SPK,Domestic,Feb-23,56,35.6764225,139.650027,43.0617713,141.3544506
M,NRT,TYO,SAN,SAN,International,Feb-23,16,35.6764225,139.650027,32.715738,-117.1610838
L,NRT,TYO,SIN,SIN,International,Feb-23,16,35.6764225,139.650027,1.352083,103.819836
L,NRT,TYO,MMB,MMB,Domestic,Feb-23,18,35.6764225,139.650027,36.204824,138.252924
M,HND,TYO,ITM,OSA,Domestic,Feb-23,286,35.6764225,139.650027,34.6937249,135.5022535
M,HND,TYO,IZO,IZO,Domestic,Feb-23,19,35.6764225,139.650027,35.3670442,132.7546943
L,NRT,TYO,FUK,FUK,Domestic,Feb-23,54,35.6764225,139.650027,33.5901838,130.4016888
M,NRT,TYO,FOC,FOC,International,Feb-23,5,35.6764225,139.650027,26.0742099,119.29647
M,HND,TYO,HIJ,HIJ,Domestic,Feb-23,17,35.6764225,139.650027,34.3852894,132.4553055
M,NRT,TYO,MNL,MNL,International,Feb-23,28,35.6764225,139.650027,14.5995124,120.9842195
M,HND,TYO,KOJ,KOJ,Domestic,Feb-23,134,35.6764225,139.650027,31.5968539,130.5571392
M,HND,TYO,FUK,FUK,Domestic,Feb-23,28,35.6764225,139.650027,33.5901838,130.4016888
M,NRT,TYO,TAO,TAO,International,Feb-23,16,35.6764225,139.650027,36.0662299,120.38299
M,HND,TYO,FUK,FUK,Domestic,Feb-23,286,35.6764225,139.650027,33.5901838,130.4016888
M,HND,TYO,KUH,KUH,Domestic,Feb-23,22,35.6764225,139.650027,42.9849413,144.381804
M,NRT,TYO,SGN,SGN,International,Feb-23,12,35.6764225,139.650027,10.8230989,106.6296638
L,NRT,TYO,YNY,YNY,International,Feb-23,11,35.6764225,139.650027,38.0784833,128.616075
L,NRT,TYO,FUK,FUK,Domestic,Feb-23,28,35.6764225,139.650027,33.5901838,130.4016888
M,NRT,TYO,HKG,HKG,International,Feb-23,28,35.6764225,139.650027,22.3193039,114.1693611
M,NRT,TYO,TPE,TPE,International,Feb-23,2,35.6764225,139.650027,25.0329636,121.5654268
M,HND,TYO,LHR,LON,International,Feb-23,28,35.6764225,139.650027,51.5072178,-0.1275862
M,NRT,TYO,AMS,AMS,International,Feb-23,7,35.6764225,139.650027,52.3675734,4.9041389
M,HND,TYO,KOJ,KOJ,Domestic,Feb-23,105,35.6764225,139.650027,31.5968539,130.5571392
M,HND,TYO,FUK,FUK,Domestic,Feb-23,78,35.6764225,139.650027,33.5901838,130.4016888
M,HND,TYO,SIN,SIN,International,Feb-23,28,35.6764225,139.650027,1.352083,103.819836
L,NRT,TYO,KMI,KMI,Domestic,Feb-23,28,35.6764225,139.650027,31.9077285,131.4202196
M,HND,TYO,OKA,OKA,Domestic,Feb-23,4,35.6764225,139.650027,26.3343533,127.8056058
M,HND,TYO,AXT,AXT,Domestic,Feb-23,112,35.6764225,139.650027,39.7192558,140.1042666
M,NRT,TYO,JFK,NYC,International,Feb-23,4,35.6764225,139.650027,40.7127753,-74.0059728
M,HND,TYO,GMP,SEL,International,Feb-23,4,35.6764225,139.650027,37.5652129,126.9773517
M,NRT,TYO,YVR,YVR,International,Feb-23,28,35.6764225,139.650027,49.2827291,-123.1207375
L,NRT,TYO,HGH,HGH,International,Feb-23,4,35.6764225,139.650027,30.2741499,120.15515
M,HND,TYO,ONJ,ONJ,Domestic,Feb-23,1,35.6764225,139.650027,40.193892,140.3721343
L,HND,TYO,KOJ,KOJ,Domestic,Feb-23,112,35.6764225,139.650027,31.5968539,130.5571392
M,HND,TYO,HSG,HSG,Domestic,Feb-23,16,35.6764225,139.650027,33.2631179,130.3009057
M,HND,TYO,LAX,LAX,International,Feb-23,20,35.6764225,139.650027,34.0549076,-118.242643
M,HND,TYO,KMQ,KMQ,Domestic,Feb-23,27,35.6764225,139.650027,36.4084209,136.4458532
M,HND,TYO,HKD,HKD,Domestic,Feb-23,80,35.6764225,139.650027,41.7686961,140.7290599
M,HND,TYO,WKJ,WKJ,Domestic,Feb-23,28,35.6764225,139.650027,45.4156307,141.6733641
M,HND,TYO,OKA,OKA,Domestic,Feb-23,10,35.6764225,139.650027,26.3343533,127.8056058
M,NRT,TYO,PVG,SHA,International,Feb-23,8,35.6764225,139.650027,31.230416,121.473701
M,HND,TYO,SFO,SFO,International,Feb-23,28,35.6764225,139.650027,37.7749295,-122.4194155
M,HND,TYO,CTS,SPK,Domestic,Feb-23,108,35.6764225,139.650027,43.0617713,141.3544506
M,HND,TYO,KIX,OSA,Domestic,Feb-23,27,35.6764225,139.650027,34.6937249,135.5022535
M,HND,TYO,HNL,HNL,International,Feb-23,26,35.6764225,139.650027,21.3098845,-157.8581401
M,NRT,TYO,ICN,SEL,International,Feb-23,32,35.6764225,139.650027,37.5652129,126.9773517
M,HND,TYO,GMP,SEL,International,Feb-23,48,35.6764225,139.650027,37.5652129,126.9773517
M,HND,TYO,DEL,DEL,International,Feb-23,9,35.6764225,139.650027,28.7040592,77.1024902
L,HND,TYO,UKB,OSA,Domestic,Feb-23,168,35.6764225,139.650027,34.6937249,135.5022535
M,HND,TYO,OIT,OIT,Domestic,Feb-23,2,35.6764225,139.650027,33.2396084,131.6095148
M,NRT,TYO,MFM,MFM,International,Feb-23,4,35.6764225,139.650027,22.198745,113.543873
M,HND,TYO,GAJ,GAJ,Domestic,Feb-23,56,35.6764225,139.650027,38.2554153,140.3396175
M,NRT,TYO,PUS,PUS,International,Feb-23,56,35.6764225,139.650027,35.1731121,129.0714122
M,HND,TYO,HKD,HKD,Domestic,Feb-23,12,35.6764225,139.650027,41.7686961,140.7290599
L,HND,TYO,OKA,OKA,Domestic,Feb-23,85,35.6764225,139.650027,26.3343533,127.8056058
M,NRT,TYO,TPE,TPE,International,Feb-23,7,35.6764225,139.650027,25.0329636,121.5654268
L,NRT,TYO,LAX,LAX,International,Feb-23,28,35.6764225,139.650027,34.0549076,-118.242643
M,HND,TYO,OKA,OKA,Domestic,Feb-23,2,35.6764225,139.650027,26.3343533,127.8056058
L,NRT,TYO,KHH,KHH,International,Feb-23,16,35.6764225,139.650027,22.6272772,120.3014375
M,HND,TYO,AOJ,AOJ,Domestic,Feb-23,1,35.6764225,139.650027,40.8222197,140.7473524
M,NRT,TYO,KHH,KHH,International,Feb-23,21,35.6764225,139.650027,22.6272772,120.3014375
M,HND,TYO,IWK,IWK,Domestic,Feb-23,86,35.6764225,139.650027,34.1667451,132.2191641
L,NRT,TYO,CTS,SPK,Domestic,Feb-23,325,35.6764225,139.650027,43.0617713,141.3544506
M,NRT,TYO,ICN,SEL,International,Feb-23,18,35.6764225,139.650027,37.5652129,126.9773517
M,HND,TYO,CAN,CAN,International,Feb-23,8,35.6764225,139.650027,23.1290799,113.26436
L,HND,TYO,KMI,KMI,Domestic,Feb-23,167,35.6764225,139.650027,31.9077285,131.4202196
M,HND,TYO,OKA,OKA,Domestic,Feb-23,22,35.6764225,139.650027,26.3343533,127.8056058
M,HND,TYO,OIT,OIT,Domestic,Feb-23,1,35.6764225,139.650027,33.2396084,131.6095148
M,HND,TYO,KMQ,KMQ,Domestic,Feb-23,6,35.6764225,139.650027,36.4084209,136.4458532
M,HND,TYO,OKJ,OKJ,Domestic,Feb-23,14,35.6764225,139.650027,34.6555312,133.919795
M,HND,TYO,FRA,FRA,International,Feb-23,56,35.6764225,139.650027,50.1109221,8.6821267
L,NRT,TYO,KOJ,KOJ,Domestic,Feb-23,21,35.6764225,139.650027,31.5968539,130.5571392
M,HND,TYO,IAD,WAS,International,Feb-23,12,35.6764225,139.650027,47.7510741,-120.7401386
M,NRT,TYO,PUS,PUS,International,Feb-23,1,35.6764225,139.650027,35.1731121,129.0714122
M,HND,TYO,HKG,HKG,International,Feb-23,21,35.6764225,139.650027,22.3193039,114.1693611
M,HND,TYO,KUH,KUH,Domestic,Feb-23,82,35.6764225,139.650027,42.9849413,144.381804
M,NRT,TYO,CAN,CAN,International,Feb-23,4,35.6764225,139.650027,23.1290799,113.26436
M,HND,TYO,UBJ,UBJ,Domestic,Feb-23,112,35.6764225,139.650027,33.9515554,131.2468161
M,NRT,TYO,SIN,SIN,International,Feb-23,28,35.6764225,139.650027,1.352083,103.819836
M,HND,TYO,SIN,SIN,International,Feb-23,12,35.6764225,139.650027,1.352083,103.819836
L,NRT,TYO,KMJ,KMJ,Domestic,Feb-23,56,35.6764225,139.650027,32.8032164,130.7079369
L,NRT,TYO,HIJ,HIJ,Domestic,Feb-23,72,35.6764225,139.650027,34.3852894,132.4553055
L,NRT,TYO,MNL,MNL,International,Feb-23,8,35.6764225,139.650027,14.5995124,120.9842195
M,HND,TYO,KMJ,KMJ,Domestic,Feb-23,106,35.6764225,139.650027,32.8032164,130.7079369
M,NRT,TYO,DOH,DOH,International,Feb-23,1,35.6764225,139.650027,25.2854473,51.5310398
M,HND,TYO,KOJ,KOJ,Domestic,Feb-23,1,35.6764225,139.650027,31.5968539,130.5571392
M,HND,TYO,SEA,SEA,International,Feb-23,28,35.6764225,139.650027,47.6061389,-122.3328481
M,HND,TYO,IWK,IWK,Domestic,Feb-23,2,35.6764225,139.650027,34.1667451,132.2191641
M,HND,TYO,KOJ,KOJ,Domestic,Feb-23,23,35.6764225,139.650027,31.5968539,130.5571392
M,HND,TYO,SGN,SGN,International,Feb-23,28,35.6764225,139.650027,10.8230989,106.6296638
L,NRT,TYO,OKA,OKA,Domestic,Feb-23,103,35.6764225,139.650027,26.3343533,127.8056058
M,HND,TYO,OKA,OKA,Domestic,Feb-23,26,35.6764225,139.650027,26.3343533,127.8056058
M,HND,TYO,AXT,AXT,Domestic,Feb-23,106,35.6764225,139.650027,39.7192558,140.1042666
M,HND,TYO,MSJ,MSJ,Domestic,Feb-23,28,35.6764225,139.650027,40.683157,141.3690006
M,NRT,TYO,YVR,YVR,International,Feb-23,28,35.6764225,139.650027,49.2827291,-123.1207375
M,HND,TYO,OKA,OKA,Domestic,Feb-23,195,35.6764225,139.650027,26.3343533,127.8056058
M,HND,TYO,KMJ,KMJ,Domestic,Feb-23,24,35.6764225,139.650027,32.8032164,130.7079369
M,HND,TYO,FUK,FUK,Domestic,Feb-23,48,35.6764225,139.650027,33.5901838,130.4016888
L,NRT,TYO,NGB,NGB,International,Feb-23,4,35.6764225,139.650027,29.868336,121.54399
L,NRT,TYO,SJC,SJC,International,Feb-23,20,35.6764225,139.650027,37.33874,-121.8852525
M,HND,TYO,KMQ,KMQ,Domestic,Feb-23,12,35.6764225,139.650027,36.4084209,136.4458532
M,HND,TYO,ITM,OSA,Domestic,Feb-23,21,35.6764225,139.650027,34.6937249,135.5022535
M,HND,TYO,OKA,OKA,Domestic,Feb-23,30,35.6764225,139.650027,26.3343533,127.8056058
M,NRT,TYO,IAH,HOU,International,Feb-23,28,35.6764225,139.650027,29.7600771,-95.3701108
M,HND,TYO,FCO,ROM,International,Feb-23,12,35.6764225,139.650027,41.8967068,12.4822025
M,HND,TYO,IZO,IZO,Domestic,Feb-23,1,35.6764225,139.650027,35.3670442,132.7546943
M,HND,TYO,MSJ,MSJ,Domestic,Feb-23,28,35.6764225,139.650027,40.683157,141.3690006
M,NRT,TYO,JFK,NYC,International,Feb-23,16,35.6764225,139.650027,40.7127753,-74.0059728
M,NRT,TYO,TPE,TPE,International,Feb-23,12,35.6764225,139.650027,25.0329636,121.5654268
M,HND,TYO,TSA,TPE,International,Feb-23,56,35.6764225,139.650027,25.0329636,121.5654268
L,NRT,TYO,PUS,PUS,International,Feb-23,56,35.6764225,139.650027,35.1731121,129.0714122
M,HND,TYO,FUK,FUK,Domestic,Feb-23,214,35.6764225,139.650027,33.5901838,130.4016888
M,NRT,TYO,CGK,JKT,International,Feb-23,24,35.6764225,139.650027,-6.1944491,106.8229198
M,HND,TYO,CGK,JKT,International,Feb-23,8,35.6764225,139.650027,-6.1944491,106.8229198
M,NRT,TYO,SPN,SPN,International,Feb-23,12,35.6764225,139.650027,13.444304,144.793731
M,HND,TYO,KMJ,KMJ,Domestic,Feb-23,60,35.6764225,139.650027,32.8032164,130.7079369
M,NRT,TYO,CGK,JKT,International,Feb-23,28,35.6764225,139.650027,-6.1944491,106.8229198
M,HND,TYO,NGS,NGS,Domestic,Feb-23,1,35.6764225,139.650027,32.7503334,129.8778888
M,NRT,TYO,BKI,BKI,International,Feb-23,4,35.6764225,139.650027,5.9843644,116.077344
M,NRT,TYO,HKG,HKG,International,Feb-23,14,35.6764225,139.650027,22.3193039,114.1693611
M,HND,TYO,TSA,TPE,International,Feb-23,25,35.6764225,139.650027,25.0329636,121.5654268
M,HND,TYO,NGO,NGO,Domestic,Feb-23,56,35.6764225,139.650027,35.1814506,136.9065571
M,HND,TYO,KUL,KUL,International,Feb-23,20,35.6764225,139.650027,3.1319197,101.6840589
M,HND,TYO,SYD,SYD,International,Feb-23,28,35.6764225,139.650027,-33.8688197,151.2092955
M,NRT,TYO,ICN,SEL,International,Feb-23,1,35.6764225,139.650027,37.5652129,126.9773517
M,HND,TYO,CTS,SPK,Domestic,Feb-23,224,35.6764225,139.650027,43.0617713,141.3544506
M,HND,TYO,OKA,OKA,Domestic,Feb-23,54,35.6764225,139.650027,26.3343533,127.8056058
L,HND,TYO,CTS,SPK,Domestic,Feb-23,224,35.6764225,139.650027,43.0617713,141.3544506
L,NRT,TYO,HAN,HAN,International,Feb-23,26,35.6764225,139.650027,21.0277644,105.8341598
M,HND,TYO,HIJ,HIJ,Domestic,Feb-23,29,35.6764225,139.650027,34.3852894,132.4553055
L,NRT,TYO,CNS,CNS,International,Feb-23,20,35.6764225,139.650027,-16.9203476,145.7709529
L,NRT,TYO,GUM,GUM,International,Feb-23,28,35.6764225,139.650027,13.444304,144.793731
M,HND,TYO,BKK,BKK,International,Feb-23,56,35.6764225,139.650027,13.7563309,100.5017651
M,NRT,TYO,NGO,NGO,Domestic,Feb-23,28,35.6764225,139.650027,35.1814506,136.9065571
M,HND,TYO,SYO,SYO,Domestic,Feb-23,1,35.6764225,139.650027,38.8498797,139.9048849
M,HND,TYO,LHR,LON,International,Feb-23,26,35.6764225,139.650027,51.5072178,-0.1275862
M,HND,TYO,NGS,NGS,Domestic,Feb-23,26,35.6764225,139.650027,32.7503334,129.8778888
M,HND,TYO,MYJ,MYJ,Domestic,Feb-23,145,35.6764225,139.650027,33.8355117,132.7639923
M,HND,TYO,NGO,NGO,Domestic,Feb-23,10,35.6764225,139.650027,35.1814506,136.9065571
M,NRT,TYO,XIY,SIA,International,Feb-23,4,35.6764225,139.650027,34.2658138,108.9540936
M,NRT,TYO,HKG,HKG,International,Feb-23,49,35.6764225,139.650027,22.3193039,114.1693611
M,NRT,TYO,KUL,KUL,International,Feb-23,28,35.6764225,139.650027,3.1319197,101.6840589
M,NRT,TYO,LAX,LAX,International,Feb-23,28,35.6764225,139.650027,34.0549076,-118.242643
M,HND,TYO,KOJ,KOJ,Domestic,Feb-23,58,35.6764225,139.650027,31.5968539,130.5571392
M,HND,TYO,MMB,MMB,Domestic,Feb-23,28,35.6764225,139.650027,36.204824,138.252924
L,HND,TYO,HKG,HKG,International,Feb-23,28,35.6764225,139.650027,22.3193039,114.1693611
M,NRT,TYO,KHH,KHH,International,Feb-23,7,35.6764225,139.650027,22.6272772,120.3014375
M,NRT,TYO,PUS,PUS,International,Feb-23,1,35.6764225,139.650027,35.1731121,129.0714122
M,HND,TYO,HSG,HSG,Domestic,Feb-23,83,35.6764225,139.650027,33.2631179,130.3009057
M,NRT,TYO,SEA,SEA,International,Feb-23,26,35.6764225,139.650027,47.6061389,-122.3328481
M,HND,TYO,IZO,IZO,Domestic,Feb-23,27,35.6764225,139.650027,35.3670442,132.7546943
M,HND,TYO,ITM,OSA,Domestic,Feb-23,1,35.6764225,139.650027,34.6937249,135.5022535
M,HND,TYO,NGS,NGS,Domestic,Feb-23,101,35.6764225,139.650027,32.7503334,129.8778888
M,HND,TYO,LAX,LAX,International,Feb-23,28,35.6764225,139.650027,34.0549076,-118.242643
M,HND,TYO,IZO,IZO,Domestic,Feb-23,86,35.6764225,139.650027,35.3670442,132.7546943
M,NRT,TYO,HGH,HGH,International,Feb-23,4,35.6764225,139.650027,30.2741499,120.15515
M,NRT,TYO,BLR,BLR,International,Feb-23,12,35.6764225,139.650027,12.9715987,77.5945627
M,NRT,TYO,DLC,DLC,International,Feb-23,1,35.6764225,139.650027,38.9139899,121.6147
L,NRT,TYO,PVG,SHA,International,Feb-23,4,35.6764225,139.650027,31.230416,121.473701
L,NRT,TYO,ICN,SEL,International,Feb-23,28,35.6764225,139.650027,37.5652129,126.9773517
M,HND,TYO,CGK,JKT,International,Feb-23,28,35.6764225,139.650027,-6.1944491,106.8229198
L,NRT,TYO,HKG,HKG,International,Feb-23,76,35.6764225,139.650027,22.3193039,114.1693611
L,NRT,TYO,HRB,HRB,International,Feb-23,12,35.6764225,139.650027,45.7567307,126.6424173
M,HND,TYO,CTS,SPK,Domestic,Feb-23,2,35.6764225,139.650027,43.0617713,141.3544506
M,HND,TYO,CGK,JKT,International,Feb-23,12,35.6764225,139.650027,-6.1944491,106.8229198
M,HND,TYO,MSJ,MSJ,Domestic,Feb-23,56,35.6764225,139.650027,40.683157,141.3690006
M,HND,TYO,IWJ,IWJ,Domestic,Feb-23,28,35.6764225,139.650027,34.674846,131.842886
M,HND,TYO,CDG,PAR,International,Feb-23,20,35.6764225,139.650027,48.8575475,2.3513765
M,HND,TYO,TSA,TPE,International,Feb-23,2,35.6764225,139.650027,25.0329636,121.5654268
M,HND,TYO,HKD,HKD,Domestic,Feb-23,28,35.6764225,139.650027,41.7686961,140.7290599
M,HND,TYO,SYD,SYD,International,Feb-23,28,35.6764225,139.650027,-33.8688197,151.2092955
M,NRT,TYO,SFO,SFO,International,Feb-23,28,35.6764225,139.650027,37.7749295,-122.4194155
M,HND,TYO,ORD,CHI,International,Feb-23,28,35.6764225,139.650027,41.8781136,-87.6297982
M,HND,TYO,GMP,SEL,International,Feb-23,1,35.6764225,139.650027,37.5652129,126.9773517
M,HND,TYO,ITM,OSA,Domestic,Feb-23,2,35.6764225,139.650027,34.6937249,135.5022535
M,HND,TYO,TKS,TKS,Domestic,Feb-23,2,35.6764225,139.650027,34.0703652,134.5549537
M,NRT,TYO,MEX,MEX,International,Feb-23,22,35.6764225,139.650027,19.4326077,-99.133208
M,NRT,TYO,FOC,FOC,International,Feb-23,3,35.6764225,139.650027,26.0742099,119.29647
M,HND,TYO,HNL,HNL,International,Feb-23,2,35.6764225,139.650027,21.3098845,-157.8581401
M,HND,TYO,KMI,KMI,Domestic,Feb-23,84,35.6764225,139.650027,31.9077285,131.4202196
M,HND,TYO,BKK,BKK,International,Feb-23,1,35.6764225,139.650027,13.7563309,100.5017651
M,HND,TYO,OKJ,OKJ,Domestic,Feb-23,44,35.6764225,139.650027,34.6555312,133.919795
M,HND,TYO,ITM,OSA,Domestic,Feb-23,26,35.6764225,139.650027,34.6937249,135.5022535
M,HND,TYO,KMJ,KMJ,Domestic,Feb-23,29,35.6764225,139.650027,32.8032164,130.7079369
M,HND,TYO,MNL,MNL,International,Feb-23,28,35.6764225,139.650027,14.5995124,120.9842195
M,HND,TYO,KCZ,KCZ,Domestic,Feb-23,13,35.6764225,139.650027,33.5588821,133.5312383
M,NRT,TYO,TPE,TPE,International,Feb-23,19,35.6764225,139.650027,25.0329636,121.5654268
M,HND,TYO,BKK,BKK,International,Feb-23,28,35.6764225,139.650027,13.7563309,100.5017651
